cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
200.0	0.4692	0.4378	0.4766	0.5629	0.44190000000000007	0.5805	0.5102	0.5601	0.4444	0.5124	-0.003997699999999949	4.1947	-0.01599999999999997	4.007748	1.060619	0.01960718
210.0	0.4464	0.4438	0.46530000000000005	0.5713	0.4598	0.5867	0.5203	0.5461	0.4548	0.5323	0.11716588000000001	4.225001000000001	0.10719999999999999	4.0477870000000005	1.0603529999999999	0.01937303
220.0	0.45640000000000003	0.43689999999999996	0.4574	0.5740999999999999	0.4603	0.5796	0.503	0.5596	0.4807	0.5272	0.16382741	4.182212	0.14080000000000004	4.018031	1.060309	0.01972666
230.0	0.46699999999999997	0.4601	0.45780000000000004	0.5530999999999999	0.43979999999999997	0.5694	0.493	0.5554	0.4909	0.5325	0.10931975999999999	4.196568	0.07599999999999998	4.031098999999999	1.05996	0.019648270000000002
240.0	0.4683	0.46440000000000003	0.4431	0.563	0.4335	0.5526	0.49260000000000004	0.5580999999999999	0.5016	0.5131	-0.03597490000000001	4.074353	-0.0388	3.917207	1.061294	0.019086620000000002
250.0	0.4715	0.45119999999999993	0.4487	0.545	0.4516	0.5416000000000001	0.49610000000000004	0.5157	0.5095	0.4986	-0.32728409999999997	4.142137	-0.28200000000000003	3.980059	1.060275	0.019261439999999998
260.0	0.4614	0.4399	0.47750000000000004	0.5326	0.4586	0.5454	0.5208999999999999	0.5434	0.5136000000000001	0.5179	0.032376500000000016	4.125355	0.044800000000000006	3.963299	1.060878	0.01908555
270.0	0.4563	0.44719999999999993	0.48790000000000006	0.5509000000000001	0.4633	0.5583	0.5089	0.5595	0.5048	0.5246999999999999	0.29999913	4.111115	0.24720000000000003	3.952948	1.0610620000000002	0.01899422
280.0	0.4666	0.4232	0.48630000000000007	0.5580999999999999	0.4471	0.5524	0.5065999999999999	0.5758	0.49879999999999997	0.5357000000000001	0.22799415	4.042464	0.2024	3.89368	1.0612249999999999	0.01850785
290.0	0.46849999999999997	0.42069999999999996	0.4711	0.5513	0.45099999999999996	0.5735	0.4808	0.5829	0.48760000000000003	0.5309	0.09959942000000001	4.058455	0.0732	3.8989780000000005	1.061364	0.01887443
300.0	0.46230000000000004	0.42700000000000005	0.48	0.5434	0.4484	0.5751000000000001	0.48419999999999996	0.5679000000000001	0.4992	0.557	0.19414257	4.06159	0.17800000000000002	3.866936	1.061639	0.01896182
310.0	0.48019999999999996	0.4142	0.51	0.5385	0.4394	0.5818	0.4894	0.5542	0.49800000000000005	0.583	0.42580739999999995	3.9106940000000003	0.3548	3.748357	1.0623010000000002	0.01821414
320.0	0.4976	0.4136	0.5181	0.5463	0.42379999999999995	0.5774	0.5057	0.5359	0.5135	0.5947	0.5589845	3.860694	0.5064	3.694372	1.062551	0.0180533
330.0	0.4907	0.3942	0.5135	0.526	0.40590000000000004	0.5726	0.5162	0.5286	0.5187	0.5894	0.22498619999999997	3.8838	0.2232	3.720351	1.0625529999999999	0.01805523
340.0	0.5018	0.3774	0.49000000000000005	0.5214000000000001	0.3835	0.5749	0.5222	0.5483	0.5267999999999999	0.594	0.17898924900000002	3.831618	0.1612	3.642086	1.0626849999999999	0.01785258
350.0	0.4953	0.377	0.4952	0.4955	0.38	0.5841000000000001	0.5145	0.5431	0.5115999999999999	0.5988	0.011891200000000013	3.888116	-0.019600000000000013	3.734891	1.061966	0.018325730000000002
360.0	0.49720000000000003	0.3976	0.514	0.5032	0.375	0.5884	0.5208	0.5518	0.5023	0.6066	0.2912492	3.7919519999999998	0.22760000000000002	3.613937	1.062103	0.01839467
370.0	0.5098	0.41340000000000005	0.49610000000000004	0.5229	0.3647	0.607	0.5448000000000001	0.5609999999999999	0.5115000000000001	0.6118	0.6509086	3.89157	0.572	3.696253	1.061647	0.01845125
380.0	0.512	0.40190000000000003	0.5025999999999999	0.5357000000000001	0.3641	0.5879	0.5326000000000001	0.5495	0.5075999999999999	0.6083	0.47080102999999995	3.795837	0.4088	3.634825	1.0624069999999999	0.017784559999999998
390.0	0.5046	0.403	0.5003	0.5386	0.3471	0.591	0.5334000000000001	0.5669	0.4958	0.5898	0.353349	3.736935	0.28200000000000003	3.5447919999999997	1.063013	0.01745373
